ERR3855335	ITS1_1_fwd	100.000	19	0	0	100	47	65	19	1	19	1.31e-06	35.6
ERR3855335	ITS1ngs_1_fwd	100.000	17	0	0	100	47	63	17	1	17	1.60e-05	31.9
ERR3855335	ITS1catta_1_fwd	89.474	19	2	0	100	58	76	19	1	19	5.57e-05	30.1
ERR3855336	ITS5_1_fwd	100.000	22	0	0	100	23	44	22	1	22	3.08e-08	41.0
ERR3855336	ITS1F_1_fwd	100.000	22	0	0	100	9	30	22	1	22	3.08e-08	41.0
ERR3855336	ITSOF_1_fwd	100.000	21	0	0	100	8	28	21	1	21	1.08e-07	39.2
ERR3855336	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	19	39	21	1	21	1.08e-07	39.2
ERR3855336	ITS1Fngs_1_fwd	100.000	19	0	0	100	12	30	19	1	19	1.31e-06	35.6
ERR3855336	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	9	30	22	1	22	1.31e-06	35.6
ERR3855336	ITS1_1_fwd	100.000	19	0	0	100	47	65	19	1	19	1.31e-06	35.6
ERR3855336	ITS1ngs_1_fwd	100.000	17	0	0	100	47	63	17	1	17	1.60e-05	31.9
ERR3855336	ITS1catta_1_fwd	89.474	19	2	0	100	58	76	19	1	19	5.57e-05	30.1
ERR3855337	ITS5_1_fwd	100.000	22	0	0	100	23	44	22	1	22	3.08e-08	41.0
ERR3855337	ITS1F_1_fwd	100.000	22	0	0	100	9	30	22	1	22	3.08e-08	41.0
ERR3855337	ITSOF_1_fwd	100.000	21	0	0	100	8	28	21	1	21	1.08e-07	39.2
ERR3855337	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	19	39	21	1	21	1.08e-07	39.2
ERR3855337	ITS1Fngs_1_fwd	100.000	19	0	0	100	12	30	19	1	19	1.31e-06	35.6
ERR3855337	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	9	30	22	1	22	1.31e-06	35.6
ERR3855337	ITS1_1_fwd	100.000	19	0	0	100	47	65	19	1	19	1.31e-06	35.6
ERR3855337	ITS1ngs_1_fwd	100.000	17	0	0	100	47	63	17	1	17	1.60e-05	31.9
ERR3855337	ITS1catta_1_fwd	89.474	19	2	0	100	58	76	19	1	19	5.57e-05	30.1
ERR3855338	ITS5_1_fwd	100.000	22	0	0	100	23	44	22	1	22	3.08e-08	41.0
ERR3855338	ITS1F_1_fwd	100.000	22	0	0	100	9	30	22	1	22	3.08e-08	41.0
ERR3855338	ITSOF_1_fwd	100.000	21	0	0	100	8	28	21	1	21	1.08e-07	39.2
ERR3855338	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	19	39	21	1	21	1.08e-07	39.2
ERR3855338	ITS1Fngs_1_fwd	100.000	19	0	0	100	12	30	19	1	19	1.31e-06	35.6
ERR3855338	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	9	30	22	1	22	1.31e-06	35.6
ERR3855338	ITS1_1_fwd	100.000	19	0	0	100	47	65	19	1	19	1.31e-06	35.6
ERR3855338	ITS1ngs_1_fwd	100.000	17	0	0	100	47	63	17	1	17	1.60e-05	31.9
ERR3855338	ITS1catta_1_fwd	89.474	19	2	0	100	58	76	19	1	19	5.57e-05	30.1
ERR3855339	ITS5_1_fwd	100.000	22	0	0	100	23	44	22	1	22	3.08e-08	41.0
ERR3855339	ITS1F_1_fwd	100.000	22	0	0	100	9	30	22	1	22	3.08e-08	41.0
ERR3855339	ITSOF_1_fwd	100.000	21	0	0	100	8	28	21	1	21	1.08e-07	39.2
ERR3855339	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	19	39	21	1	21	1.08e-07	39.2
ERR3855339	ITS1Fngs_1_fwd	100.000	19	0	0	100	12	30	19	1	19	1.31e-06	35.6
ERR3855339	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	9	30	22	1	22	1.31e-06	35.6
ERR3855339	ITS1_1_fwd	100.000	19	0	0	100	47	65	19	1	19	1.31e-06	35.6
ERR3855339	ITS1ngs_1_fwd	100.000	17	0	0	100	47	63	17	1	17	1.60e-05	31.9
ERR3855339	ITS1catta_1_fwd	89.474	19	2	0	100	58	76	19	1	19	5.57e-05	30.1
ERR3855340	ITS5_1_fwd	100.000	22	0	0	100	23	44	22	1	22	3.08e-08	41.0
ERR3855340	ITS1F_1_fwd	100.000	22	0	0	100	9	30	22	1	22	3.08e-08	41.0
ERR3855340	ITSOF_1_fwd	100.000	21	0	0	100	8	28	21	1	21	1.08e-07	39.2
ERR3855340	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	19	39	21	1	21	1.08e-07	39.2
ERR3855340	ITS1Fngs_1_fwd	100.000	19	0	0	100	12	30	19	1	19	1.31e-06	35.6
ERR3855340	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	9	30	22	1	22	1.31e-06	35.6
ERR3855340	ITS1_1_fwd	100.000	19	0	0	100	47	65	19	1	19	1.31e-06	35.6
ERR3855340	ITS1ngs_1_fwd	100.000	17	0	0	100	47	63	17	1	17	1.60e-05	31.9
ERR3855340	ITS1catta_1_fwd	89.474	19	2	0	100	58	76	19	1	19	5.57e-05	30.1
ERR3855341	ITSOF_1_fwd	100.000	20	0	0	29	8	27	21	1	20	9.24e-08	37.4
ERR3855341	ITS1F_1_fwd	100.000	19	0	0	29	9	27	22	1	19	3.22e-07	35.6
ERR3855341	ITS1F_KYO1_1_fwd	94.444	18	1	0	29	9	26	22	1	18	1.37e-05	31.0
ERR3855341	ITS1Fngs_1_fwd	100.000	16	0	0	29	12	27	19	1	16	1.37e-05	30.1
ERR3855342	ITSOF_1_fwd	100.000	21	0	0	29	8	28	21	1	21	2.65e-08	39.2
ERR3855342	ITS1F_1_fwd	100.000	21	0	0	29	9	29	22	1	21	2.65e-08	39.2
ERR3855342	ITS1Fngs_1_fwd	100.000	18	0	0	29	12	29	19	1	18	1.13e-06	33.7
ERR3855342	ITS1F_KYO1_1_fwd	90.476	21	2	0	29	9	29	22	1	21	1.13e-06	33.7
ERR3855343	ITSOF_1_fwd	100.000	20	0	0	57	8	27	21	1	20	1.96e-07	37.4
ERR3855343	ITS1F_1_fwd	100.000	19	0	0	57	9	27	22	1	19	6.85e-07	35.6
ERR3855343	ITS1F_KYO1_1_fwd	94.444	18	1	0	57	9	26	22	1	18	2.91e-05	31.0
ERR3855343	ITS1Fngs_1_fwd	100.000	16	0	0	57	12	27	19	1	16	2.91e-05	30.1
ERR3855344	ITS5_1_fwd	100.000	22	0	0	83	23	44	22	1	22	2.50e-08	41.0
ERR3855344	ITS1F_1_fwd	100.000	22	0	0	83	9	30	22	1	22	2.50e-08	41.0
ERR3855344	ITSOF_1_fwd	100.000	21	0	0	83	8	28	21	1	21	8.73e-08	39.2
ERR3855344	ITS1F_KYO2_1_fwd	100.000	21	0	0	83	19	39	21	1	21	8.73e-08	39.2
ERR3855344	ITS1Fngs_1_fwd	100.000	19	0	0	83	12	30	19	1	19	1.06e-06	35.6
ERR3855344	ITS1F_KYO1_1_fwd	90.909	22	2	0	83	9	30	22	1	22	1.06e-06	35.6
ERR3855344	ITS1_1_fwd	100.000	19	0	0	83	47	65	19	1	19	1.06e-06	35.6
ERR3855344	ITS1ngs_1_fwd	100.000	17	0	0	83	47	63	17	1	17	1.30e-05	31.9
ERR3855344	ITS1catta_1_fwd	89.474	19	2	0	83	58	76	19	1	19	4.52e-05	30.1
ERR3855345	ITSOF_1_fwd	100.000	20	0	0	29	8	27	21	1	20	9.24e-08	37.4
ERR3855345	ITS1F_1_fwd	100.000	19	0	0	29	9	27	22	1	19	3.22e-07	35.6
ERR3855345	ITS1F_KYO1_1_fwd	94.444	18	1	0	29	9	26	22	1	18	1.37e-05	31.0
ERR3855345	ITS1Fngs_1_fwd	100.000	16	0	0	29	12	27	19	1	16	1.37e-05	30.1
ERR3855346	ITSOF_1_fwd	100.000	20	0	0	100	8	27	21	1	20	3.76e-07	37.4
ERR3855346	ITS1F_1_fwd	100.000	19	0	0	100	9	27	22	1	19	1.31e-06	35.6
ERR3855346	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	9	26	22	1	18	5.57e-05	31.0
ERR3855346	ITS1Fngs_1_fwd	100.000	16	0	0	100	12	27	19	1	16	5.57e-05	30.1
ERR3855347	ITSOF_1_fwd	100.000	20	0	0	30	9	28	21	1	20	9.70e-08	37.4
ERR3855347	ITS1F_1_fwd	100.000	19	0	0	30	10	28	22	1	19	3.38e-07	35.6
ERR3855347	ITS1F_KYO1_1_fwd	94.444	18	1	0	30	10	27	22	1	18	1.44e-05	31.0
ERR3855347	ITS1Fngs_1_fwd	100.000	16	0	0	30	13	28	19	1	16	1.44e-05	30.1
ERR3855348	ITSOF_1_fwd	100.000	21	0	0	30	9	29	21	1	21	2.78e-08	39.2
ERR3855348	ITS1F_1_fwd	100.000	21	0	0	30	10	30	22	1	21	2.78e-08	39.2
ERR3855348	ITS1Fngs_1_fwd	100.000	18	0	0	30	13	30	19	1	18	1.18e-06	33.7
ERR3855348	ITS1F_KYO1_1_fwd	90.476	21	2	0	30	10	30	22	1	21	1.18e-06	33.7
ERR3855349	ITSOF_1_fwd	100.000	21	0	0	30	9	29	21	1	21	2.78e-08	39.2
ERR3855349	ITS1F_1_fwd	100.000	21	0	0	30	10	30	22	1	21	2.78e-08	39.2
ERR3855349	ITS1Fngs_1_fwd	100.000	18	0	0	30	13	30	19	1	18	1.18e-06	33.7
ERR3855349	ITS1F_KYO1_1_fwd	90.476	21	2	0	30	10	30	22	1	21	1.18e-06	33.7
ERR3855350	ITS5_1_fwd	100.000	22	0	0	77	24	45	22	1	22	2.30e-08	41.0
ERR3855350	ITS1F_1_fwd	100.000	22	0	0	77	10	31	22	1	22	2.30e-08	41.0
ERR3855350	ITSOF_1_fwd	100.000	21	0	0	77	9	29	21	1	21	8.01e-08	39.2
ERR3855350	ITS1F_KYO2_1_fwd	100.000	21	0	0	77	20	40	21	1	21	8.01e-08	39.2
ERR3855350	ITS1Fngs_1_fwd	100.000	19	0	0	77	13	31	19	1	19	9.76e-07	35.6
ERR3855350	ITS1F_KYO1_1_fwd	90.909	22	2	0	77	10	31	22	1	22	9.76e-07	35.6
ERR3855351	ITSOF_1_fwd	100.000	21	0	0	30	9	29	21	1	21	2.78e-08	39.2
ERR3855351	ITS1F_1_fwd	100.000	21	0	0	30	10	30	22	1	21	2.78e-08	39.2
ERR3855351	ITS1Fngs_1_fwd	100.000	18	0	0	30	13	30	19	1	18	1.18e-06	33.7
ERR3855351	ITS1F_KYO1_1_fwd	90.476	21	2	0	30	10	30	22	1	21	1.18e-06	33.7
ERR3855352	ITSOF_1_fwd	100.000	20	0	0	30	9	28	21	1	20	9.70e-08	37.4
ERR3855352	ITS1F_1_fwd	100.000	19	0	0	30	10	28	22	1	19	3.38e-07	35.6
ERR3855352	ITS1F_KYO1_1_fwd	94.444	18	1	0	30	10	27	22	1	18	1.44e-05	31.0
ERR3855352	ITS1Fngs_1_fwd	100.000	16	0	0	30	13	28	19	1	16	1.44e-05	30.1
ERR3855353	ITSOF_1_fwd	100.000	20	0	0	30	9	28	21	1	20	9.70e-08	37.4
ERR3855353	ITS1F_1_fwd	100.000	19	0	0	30	10	28	22	1	19	3.38e-07	35.6
ERR3855353	ITS1F_KYO1_1_fwd	94.444	18	1	0	30	10	27	22	1	18	1.44e-05	31.0
ERR3855353	ITS1Fngs_1_fwd	100.000	16	0	0	30	13	28	19	1	16	1.44e-05	30.1
ERR3855354	ITSOF_1_fwd	100.000	21	0	0	30	9	29	21	1	21	2.78e-08	39.2
ERR3855354	ITS1F_1_fwd	100.000	21	0	0	30	10	30	22	1	21	2.78e-08	39.2
ERR3855354	ITS1Fngs_1_fwd	100.000	18	0	0	30	13	30	19	1	18	1.18e-06	33.7
ERR3855354	ITS1F_KYO1_1_fwd	90.476	21	2	0	30	10	30	22	1	21	1.18e-06	33.7
ERR3855355	ITSOF_1_fwd	100.000	21	0	0	30	9	29	21	1	21	2.78e-08	39.2
ERR3855355	ITS1F_1_fwd	100.000	21	0	0	30	10	30	22	1	21	2.78e-08	39.2
ERR3855355	ITS1Fngs_1_fwd	100.000	18	0	0	30	13	30	19	1	18	1.18e-06	33.7
ERR3855355	ITS1F_KYO1_1_fwd	90.476	21	2	0	30	10	30	22	1	21	1.18e-06	33.7
ERR3855356	ITSOF_1_fwd	100.000	20	0	0	100	9	28	21	1	20	3.76e-07	37.4
ERR3855356	ITS1F_1_fwd	100.000	19	0	0	100	10	28	22	1	19	1.31e-06	35.6
ERR3855356	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	10	27	22	1	18	5.57e-05	31.0
ERR3855356	ITS1Fngs_1_fwd	100.000	16	0	0	100	13	28	19	1	16	5.57e-05	30.1
ERR3855357	ITSOF_1_fwd	100.000	20	0	0	30	9	28	21	1	20	9.70e-08	37.4
ERR3855357	ITS1F_1_fwd	100.000	19	0	0	30	10	28	22	1	19	3.38e-07	35.6
ERR3855357	ITS1F_KYO1_1_fwd	94.444	18	1	0	30	10	27	22	1	18	1.44e-05	31.0
ERR3855357	ITS1Fngs_1_fwd	100.000	16	0	0	30	13	28	19	1	16	1.44e-05	30.1
ERR3855358	ITSOF_1_fwd	100.000	21	0	0	30	9	29	21	1	21	2.78e-08	39.2
ERR3855358	ITS1F_1_fwd	100.000	21	0	0	30	10	30	22	1	21	2.78e-08	39.2
ERR3855358	ITS1Fngs_1_fwd	100.000	18	0	0	30	13	30	19	1	18	1.18e-06	33.7
ERR3855358	ITS1F_KYO1_1_fwd	90.476	21	2	0	30	10	30	22	1	21	1.18e-06	33.7
ERR3855359	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855359	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855359	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855359	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855360	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855360	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855360	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855360	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855361	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855361	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855361	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855361	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855362	ITS5_1_fwd	100.000	22	0	0	90	24	45	22	1	22	2.74e-08	41.0
ERR3855362	ITS1F_1_fwd	100.000	22	0	0	90	10	31	22	1	22	2.74e-08	41.0
ERR3855362	ITSOF_1_fwd	100.000	21	0	0	90	9	29	21	1	21	9.57e-08	39.2
ERR3855362	ITS1F_KYO2_1_fwd	100.000	21	0	0	90	20	40	21	1	21	9.57e-08	39.2
ERR3855362	ITS1Fngs_1_fwd	100.000	19	0	0	90	13	31	19	1	19	1.17e-06	35.6
ERR3855362	ITS1F_KYO1_1_fwd	90.909	22	2	0	90	10	31	22	1	22	1.17e-06	35.6
ERR3855363	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855363	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855363	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855363	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855364	ITS5_1_fwd	100.000	22	0	0	92	24	45	22	1	22	2.81e-08	41.0
ERR3855364	ITS1F_1_fwd	100.000	22	0	0	92	10	31	22	1	22	2.81e-08	41.0
ERR3855364	ITSOF_1_fwd	100.000	21	0	0	92	9	29	21	1	21	9.81e-08	39.2
ERR3855364	ITS1F_KYO2_1_fwd	100.000	21	0	0	92	20	40	21	1	21	9.81e-08	39.2
ERR3855364	ITS1Fngs_1_fwd	100.000	19	0	0	92	13	31	19	1	19	1.19e-06	35.6
ERR3855364	ITS1F_KYO1_1_fwd	90.909	22	2	0	92	10	31	22	1	22	1.19e-06	35.6
ERR3855365	ITS5_1_fwd	100.000	22	0	0	81	24	45	22	1	22	2.43e-08	41.0
ERR3855365	ITS1F_1_fwd	100.000	22	0	0	81	10	31	22	1	22	2.43e-08	41.0
ERR3855365	ITSOF_1_fwd	100.000	21	0	0	81	9	29	21	1	21	8.49e-08	39.2
ERR3855365	ITS1F_KYO2_1_fwd	100.000	21	0	0	81	20	40	21	1	21	8.49e-08	39.2
ERR3855365	ITS1Fngs_1_fwd	100.000	19	0	0	81	13	31	19	1	19	1.03e-06	35.6
ERR3855365	ITS1F_KYO1_1_fwd	90.909	22	2	0	81	10	31	22	1	22	1.03e-06	35.6
ERR3855366	ITS5_1_fwd	100.000	22	0	0	100	26	47	22	1	22	3.08e-08	41.0
ERR3855366	ITS1F_1_fwd	100.000	22	0	0	100	12	33	22	1	22	3.08e-08	41.0
ERR3855366	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	22	42	21	1	21	1.08e-07	39.2
ERR3855366	ITSOF_1_fwd	100.000	20	0	0	100	12	31	21	2	21	3.76e-07	37.4
ERR3855366	ITS1Fngs_1_fwd	100.000	19	0	0	100	15	33	19	1	19	1.31e-06	35.6
ERR3855366	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	12	33	22	1	22	1.31e-06	35.6
ERR3855367	ITS1F_1_fwd	100.000	22	0	0	31	10	31	22	1	22	8.34e-09	41.0
ERR3855367	ITSOF_1_fwd	100.000	21	0	0	31	9	29	21	1	21	2.91e-08	39.2
ERR3855367	ITS1Fngs_1_fwd	100.000	19	0	0	31	13	31	19	1	19	3.55e-07	35.6
ERR3855367	ITS1F_KYO1_1_fwd	90.909	22	2	0	31	10	31	22	1	22	3.55e-07	35.6
ERR3855368	ITS5_1_fwd	100.000	22	0	0	100	24	45	22	1	22	3.08e-08	41.0
ERR3855368	ITS1F_1_fwd	100.000	22	0	0	100	10	31	22	1	22	3.08e-08	41.0
ERR3855368	ITSOF_1_fwd	100.000	21	0	0	100	9	29	21	1	21	1.08e-07	39.2
ERR3855368	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	20	40	21	1	21	1.08e-07	39.2
ERR3855368	ITS1Fngs_1_fwd	100.000	19	0	0	100	13	31	19	1	19	1.31e-06	35.6
ERR3855368	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	10	31	22	1	22	1.31e-06	35.6
ERR3855368	ITS1_1_fwd	100.000	19	0	0	100	48	66	19	1	19	1.31e-06	35.6
ERR3855368	ITS1ngs_1_fwd	100.000	17	0	0	100	48	64	17	1	17	1.60e-05	31.9
ERR3855368	ITS1catta_1_fwd	89.474	19	2	0	100	59	77	19	1	19	5.57e-05	30.1
ERR3855369	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855369	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855369	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855369	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855370	ITSOF_1_fwd	100.000	20	0	0	100	9	28	21	1	20	3.76e-07	37.4
ERR3855370	ITS1F_1_fwd	100.000	19	0	0	100	10	28	22	1	19	1.31e-06	35.6
ERR3855370	ITS1F_KYO1_1_fwd	94.444	18	1	0	100	10	27	22	1	18	5.57e-05	31.0
ERR3855370	ITS1Fngs_1_fwd	100.000	16	0	0	100	13	28	19	1	16	5.57e-05	30.1
ERR3855371	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855371	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855371	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855371	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855372	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855372	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855372	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855372	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855373	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855373	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855373	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855373	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855374	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855374	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855374	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855374	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855375	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855375	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855375	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855375	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855376	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855376	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855376	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855376	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855377	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855377	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855377	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855377	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855378	ITS5_1_fwd	100.000	22	0	0	100	25	46	22	1	22	3.08e-08	41.0
ERR3855378	ITS1F_1_fwd	100.000	22	0	0	100	11	32	22	1	22	3.08e-08	41.0
ERR3855378	ITS1F_KYO2_1_fwd	100.000	21	0	0	100	21	41	21	1	21	1.08e-07	39.2
ERR3855378	ITSOF_1_fwd	100.000	20	0	0	100	11	30	21	2	21	3.76e-07	37.4
ERR3855378	ITS1Fngs_1_fwd	100.000	19	0	0	100	14	32	19	1	19	1.31e-06	35.6
ERR3855378	ITS1F_KYO1_1_fwd	90.909	22	2	0	100	11	32	22	1	22	1.31e-06	35.6
ERR3855379	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855379	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855379	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855379	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855380	ITS5_1_fwd	100.000	22	0	0	82	25	46	22	1	22	2.47e-08	41.0
ERR3855380	ITS1F_1_fwd	100.000	22	0	0	82	11	32	22	1	22	2.47e-08	41.0
ERR3855380	ITS1F_KYO2_1_fwd	100.000	21	0	0	82	21	41	21	1	21	8.61e-08	39.2
ERR3855380	ITSOF_1_fwd	100.000	20	0	0	82	11	30	21	2	21	3.01e-07	37.4
ERR3855380	ITS1Fngs_1_fwd	100.000	19	0	0	82	14	32	19	1	19	1.05e-06	35.6
ERR3855380	ITS1F_KYO1_1_fwd	90.909	22	2	0	82	11	32	22	1	22	1.05e-06	35.6
ERR3855381	ITS1F_1_fwd	100.000	22	0	0	33	11	32	22	1	22	9.10e-09	41.0
ERR3855381	ITSOF_1_fwd	100.000	20	0	0	33	11	30	21	2	21	1.11e-07	37.4
ERR3855381	ITS1Fngs_1_fwd	100.000	19	0	0	33	14	32	19	1	19	3.87e-07	35.6
ERR3855381	ITS1F_KYO1_1_fwd	90.909	22	2	0	33	11	32	22	1	22	3.87e-07	35.6
ERR3855381	ITS1F_KYO2_1_fwd	100.000	13	0	0	33	21	33	21	1	13	6.99e-04	24.7
ERR3855382	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855382	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855382	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855382	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855383	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855383	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855383	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855383	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855384	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855384	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855384	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855384	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855385	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855385	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855385	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855385	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855386	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855386	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855386	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855386	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855387	ITS5_1_fwd	100.000	22	0	0	82	26	47	22	1	22	2.47e-08	41.0
ERR3855387	ITS1F_1_fwd	100.000	22	0	0	82	12	33	22	1	22	2.47e-08	41.0
