F2NL2644	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL2644	ITS4-Seb_2_rev	94.118	17	1	0	61	32	48	19	1	17	1.10e-04	29.2
F2NL2646	ITS4-Fun_2_rev	100.000	23	0	0	89	7	29	27	3	25	7.75e-09	42.8
F2NL2646	ITS4_2_rev	100.000	20	0	0	89	6	25	20	1	20	3.30e-07	37.4
F2NL2646	ITS4ngs_2_rev	95.000	20	1	0	89	6	25	20	1	20	4.02e-06	34.6
F2NL2647	ITS4-Fun_2_rev	100.000	23	0	0	43	10	32	27	3	25	3.69e-09	42.8
F2NL2647	ITS4_2_rev	100.000	20	0	0	43	9	28	20	1	20	1.57e-07	37.4
F2NL2647	ITS4ngs_2_rev	95.000	20	1	0	43	9	28	20	1	20	1.91e-06	34.6
F2NL2648	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL2648	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL2648	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL2649	ITS4-Fun_2_rev	100.000	21	0	0	29	9	29	27	3	23	2.65e-08	39.2
F2NL2649	ITS4_2_rev	100.000	20	0	0	29	8	27	20	1	20	9.24e-08	37.4
F2NL2649	ITS4ngs_2_rev	95.000	20	1	0	29	8	27	20	1	20	1.13e-06	34.6
F2NL2650	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2NL2650	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL2650	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL2651	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL2651	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL2651	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL2657	ITS4-Fun_2_rev	96.000	25	1	0	74	9	33	27	3	27	6.28e-09	43.7
F2NL2657	ITS4_2_rev	100.000	20	0	0	74	8	27	20	1	20	2.67e-07	37.4
F2NL2657	ITS4ngs_2_rev	95.000	20	1	0	74	8	27	20	1	20	3.25e-06	34.6
F2NL2661	ITS4-Fun_2_rev	100.000	23	0	0	67	8	30	27	3	25	5.59e-09	42.8
F2NL2661	ITS4_2_rev	100.000	20	0	0	67	7	26	20	1	20	2.38e-07	37.4
F2NL2661	ITS4ngs_2_rev	95.000	20	1	0	67	7	26	20	1	20	2.90e-06	34.6
F2NL2662	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL2662	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL2662	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL2663	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL2663	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2663	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2668	ITS4_2_rev	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F2NL2668	ITS4-Fun_2_rev	100.000	19	0	0	25	7	25	27	3	21	3.00e-07	35.6
F2NL2668	ITS4ngs_2_rev	95.000	20	1	0	25	6	25	20	1	20	1.05e-06	34.6
F2NL2672	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F2NL2672	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2672	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2672	LR0B_2_rev	94.737	19	1	0	100	40	58	19	1	19	5.57e-05	31.0
F2NL2673	ITS4-Fun_2_rev	96.000	25	1	0	44	7	31	27	3	27	3.80e-09	43.7
F2NL2673	ITS4_2_rev	100.000	20	0	0	44	6	25	20	1	20	1.62e-07	37.4
F2NL2673	ITS4ngs_2_rev	95.000	20	1	0	44	6	25	20	1	20	1.97e-06	34.6
F2NL2674	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2NL2674	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL2674	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL2674	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F2NL2675	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F2NL2675	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL2675	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL2675	LR0B_2_rev	94.737	19	1	0	100	39	57	19	1	19	5.57e-05	31.0
F2NL2676	ITS4-Fun_2_rev	100.000	21	0	0	28	8	28	27	3	23	2.51e-08	39.2
F2NL2676	ITS4_2_rev	100.000	20	0	0	28	7	26	20	1	20	8.77e-08	37.4
F2NL2676	ITS4ngs_2_rev	95.000	20	1	0	28	7	26	20	1	20	1.07e-06	34.6
F2NL2677	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F2NL2677	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL2677	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL2678	ITS4-Fun_2_rev	96.000	25	1	0	61	7	31	27	3	27	5.01e-09	43.7
F2NL2678	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL2678	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL2688	ITS4_2_rev	100.000	20	0	0	31	8	27	20	1	20	1.02e-07	37.4
F2NL2688	ITS4-Fun_2_rev	100.000	19	0	0	31	9	27	27	3	21	3.55e-07	35.6
F2NL2688	ITS4ngs_2_rev	95.000	20	1	0	31	8	27	20	1	20	1.24e-06	34.6
F2NL2690	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL2690	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2690	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2692	ITS4-Fun_2_rev	100.000	23	0	0	85	10	32	27	3	25	7.36e-09	42.8
F2NL2692	ITS4_2_rev	100.000	20	0	0	85	9	28	20	1	20	3.13e-07	37.4
F2NL2692	ITS4ngs_2_rev	95.000	20	1	0	85	9	28	20	1	20	3.81e-06	34.6
F2NL2694	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL2694	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL2694	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL2695	ITS4-Fun_2_rev	100.000	23	0	0	72	8	30	27	3	25	6.09e-09	42.8
F2NL2695	ITS4_2_rev	100.000	20	0	0	72	7	26	20	1	20	2.59e-07	37.4
F2NL2695	ITS4ngs_2_rev	95.000	20	1	0	72	7	26	20	1	20	3.15e-06	34.6
F2NL2696	ITS4-Fun_2_rev	96.000	25	1	0	53	8	32	27	3	27	4.22e-09	43.7
F2NL2696	ITS4_2_rev	100.000	20	0	0	53	7	26	20	1	20	1.79e-07	37.4
F2NL2696	ITS4ngs_2_rev	95.000	20	1	0	53	7	26	20	1	20	2.19e-06	34.6
F2NL2698	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F2NL2698	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL2698	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL2698	LR0B_2_rev	94.737	19	1	0	64	41	59	19	1	19	3.34e-05	31.0
F2NL2701	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL2701	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL2701	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL2703	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2NL2703	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2NL2703	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2NL2706	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL2706	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL2706	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL2711	ITS4-Fun_2_rev	96.000	25	1	0	42	9	33	27	3	27	3.58e-09	43.7
F2NL2711	ITS4_2_rev	100.000	20	0	0	42	8	27	20	1	20	1.52e-07	37.4
F2NL2711	ITS4ngs_2_rev	95.000	20	1	0	42	8	27	20	1	20	1.86e-06	34.6
F2NL2713	ITS4-Fun_2_rev	95.652	23	1	0	31	9	31	27	3	25	1.02e-07	38.3
F2NL2713	ITS4_2_rev	100.000	20	0	0	31	8	27	20	1	20	1.02e-07	37.4
F2NL2713	ITS4ngs_2_rev	95.000	20	1	0	31	8	27	20	1	20	1.24e-06	34.6
F2NL2719	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F2NL2719	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL2719	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL2725	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2NL2725	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL2725	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL2726	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F2NL2726	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2726	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2726	LR0B_2_rev	94.737	19	1	0	100	40	58	19	1	19	5.57e-05	31.0
F2NL2729	ITS4-Fun_2_rev	96.000	25	1	0	65	8	32	27	3	27	5.40e-09	43.7
F2NL2729	ITS4_2_rev	100.000	20	0	0	65	7	26	20	1	20	2.30e-07	37.4
F2NL2729	ITS4ngs_2_rev	95.000	20	1	0	65	7	26	20	1	20	2.80e-06	34.6
F2NL2730	ITS4-Fun_2_rev	100.000	20	0	0	27	8	27	27	3	22	8.31e-08	37.4
F2NL2730	ITS4_2_rev	100.000	20	0	0	27	7	26	20	1	20	8.31e-08	37.4
F2NL2730	ITS4ngs_2_rev	95.000	20	1	0	27	7	26	20	1	20	1.01e-06	34.6
F2NL2731	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL2731	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2731	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2732	ITS4-Fun_2_rev	96.000	25	1	0	83	7	31	27	3	27	7.17e-09	43.7
F2NL2732	ITS4_2_rev	100.000	20	0	0	83	6	25	20	1	20	3.05e-07	37.4
F2NL2732	ITS4ngs_2_rev	95.000	20	1	0	83	6	25	20	1	20	3.71e-06	34.6
F2NL2735	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL2735	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL2735	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL2736	ITS4-Fun_2_rev	100.000	23	0	0	42	9	31	27	3	25	3.58e-09	42.8
F2NL2736	ITS4_2_rev	100.000	20	0	0	42	8	27	20	1	20	1.52e-07	37.4
F2NL2736	ITS4ngs_2_rev	95.000	20	1	0	42	8	27	20	1	20	1.86e-06	34.6
F2NL2737	ITS4-Fun_2_rev	100.000	23	0	0	70	9	31	27	3	25	5.89e-09	42.8
F2NL2737	ITS4_2_rev	100.000	20	0	0	70	8	27	20	1	20	2.50e-07	37.4
F2NL2737	ITS4ngs_2_rev	95.000	20	1	0	70	8	27	20	1	20	3.05e-06	34.6
F2NL2743	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F2NL2743	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2743	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2743	LR0B_2_rev	94.737	19	1	0	100	40	58	19	1	19	5.57e-05	31.0
F2NL2745	ITS4-Fun_2_rev	96.000	25	1	0	41	8	32	27	3	27	3.48e-09	43.7
F2NL2745	ITS4_2_rev	100.000	20	0	0	41	7	26	20	1	20	1.48e-07	37.4
F2NL2745	ITS4ngs_2_rev	95.000	20	1	0	41	7	26	20	1	20	1.80e-06	34.6
F2NL2747	ITS4-Fun_2_rev	100.000	23	0	0	80	10	32	27	3	25	6.87e-09	42.8
F2NL2747	ITS4_2_rev	100.000	20	0	0	80	9	28	20	1	20	2.92e-07	37.4
F2NL2747	ITS4ngs_2_rev	95.000	20	1	0	80	9	28	20	1	20	3.56e-06	34.6
F2NL2750	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F2NL2750	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F2NL2750	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F2NL2752	ITS4-Fun_2_rev	96.000	25	1	0	68	9	33	27	3	27	5.69e-09	43.7
F2NL2752	ITS4_2_rev	100.000	20	0	0	68	8	27	20	1	20	2.42e-07	37.4
F2NL2752	ITS4ngs_2_rev	95.000	20	1	0	68	8	27	20	1	20	2.95e-06	34.6
F2NL2752	LR0B_2_rev	94.737	19	1	0	68	40	58	19	1	19	3.59e-05	31.0
F2NL2753	ITS4-Fun_2_rev	96.000	25	1	0	70	10	34	27	3	27	5.89e-09	43.7
F2NL2753	ITS4_2_rev	100.000	20	0	0	70	9	28	20	1	20	2.50e-07	37.4
F2NL2753	ITS4ngs_2_rev	95.000	20	1	0	70	9	28	20	1	20	3.05e-06	34.6
F2NL2754	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL2754	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL2754	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL2755	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL2755	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL2755	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL2756	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL2756	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2756	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2758	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2NL2758	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2NL2758	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2NL2759	ITS4-Fun_2_rev	96.000	25	1	0	46	9	33	27	3	27	4.02e-09	43.7
F2NL2759	ITS4_2_rev	100.000	20	0	0	46	8	27	20	1	20	1.71e-07	37.4
F2NL2759	ITS4ngs_2_rev	95.000	20	1	0	46	8	27	20	1	20	2.08e-06	34.6
F2NL2764	ITS4-Fun_2_rev	96.000	25	1	0	52	7	31	27	3	27	4.12e-09	43.7
F2NL2764	ITS4_2_rev	100.000	20	0	0	52	6	25	20	1	20	1.75e-07	37.4
F2NL2764	ITS4ngs_2_rev	95.000	20	1	0	52	6	25	20	1	20	2.14e-06	34.6
F2NL2765	ITS4-Fun_2_rev	100.000	23	0	0	88	7	29	27	3	25	7.66e-09	42.8
F2NL2765	ITS4_2_rev	100.000	20	0	0	88	6	25	20	1	20	3.26e-07	37.4
F2NL2765	ITS4ngs_2_rev	95.000	20	1	0	88	6	25	20	1	20	3.97e-06	34.6
F2NL2770	ITS4-Fun_2_rev	100.000	23	0	0	70	8	30	27	3	25	5.89e-09	42.8
F2NL2770	ITS4_2_rev	100.000	20	0	0	70	7	26	20	1	20	2.50e-07	37.4
F2NL2770	ITS4ngs_2_rev	95.000	20	1	0	70	7	26	20	1	20	3.05e-06	34.6
F2NL2773	ITS4-Fun_2_rev	100.000	20	0	0	27	8	27	27	3	22	8.31e-08	37.4
F2NL2773	ITS4_2_rev	100.000	20	0	0	27	7	26	20	1	20	8.31e-08	37.4
F2NL2773	ITS4ngs_2_rev	95.000	20	1	0	27	7	26	20	1	20	1.01e-06	34.6
F2NL2774	ITS4-Fun_2_rev	100.000	23	0	0	90	9	31	27	3	25	7.85e-09	42.8
F2NL2774	ITS4_2_rev	100.000	20	0	0	90	8	27	20	1	20	3.34e-07	37.4
F2NL2774	ITS4ngs_2_rev	95.000	20	1	0	90	8	27	20	1	20	4.07e-06	34.6
F2NL2775	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F2NL2775	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL2775	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL2778	ITS4_2_rev	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F2NL2778	ITS4-Fun_2_rev	100.000	19	0	0	25	7	25	27	3	21	3.00e-07	35.6
F2NL2778	ITS4ngs_2_rev	95.000	20	1	0	25	6	25	20	1	20	1.05e-06	34.6
F2NL2779	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2NL2779	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2NL2779	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2NL2780	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL2780	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL2780	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL2781	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL2781	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL2781	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL2782	ITS4-Fun_2_rev	100.000	23	0	0	81	10	32	27	3	25	6.97e-09	42.8
F2NL2782	ITS4_2_rev	100.000	20	0	0	81	9	28	20	1	20	2.96e-07	37.4
F2NL2782	ITS4ngs_2_rev	95.000	20	1	0	81	9	28	20	1	20	3.61e-06	34.6
F2NL2785	ITS4-Fun_2_rev	96.000	25	1	0	67	10	34	27	3	27	5.59e-09	43.7
F2NL2785	ITS4_2_rev	100.000	20	0	0	67	9	28	20	1	20	2.38e-07	37.4
F2NL2785	ITS4ngs_2_rev	95.000	20	1	0	67	9	28	20	1	20	2.90e-06	34.6
F2NL2786	ITS4-Fun_2_rev	100.000	23	0	0	81	10	32	27	3	25	6.97e-09	42.8
F2NL2786	ITS4_2_rev	100.000	20	0	0	81	9	28	20	1	20	2.96e-07	37.4
F2NL2786	ITS4ngs_2_rev	95.000	20	1	0	81	9	28	20	1	20	3.61e-06	34.6
F2NL2787	ITS4_2_rev	100.000	19	0	0	25	7	25	20	1	19	3.00e-07	35.6
F2NL2787	ITS4-Fun_2_rev	100.000	18	0	0	25	8	25	27	3	20	1.05e-06	33.7
F2NL2787	ITS4ngs_2_rev	94.737	19	1	0	25	7	25	20	1	19	3.66e-06	32.8
F2NL2789	ITS4-Fun_2_rev	96.000	25	1	0	54	9	33	27	3	27	4.32e-09	43.7
F2NL2789	ITS4_2_rev	100.000	20	0	0	54	8	27	20	1	20	1.84e-07	37.4
F2NL2789	ITS4ngs_2_rev	95.000	20	1	0	54	8	27	20	1	20	2.24e-06	34.6
F2NL2794	ITS4_2_rev	100.000	19	0	0	24	6	24	20	1	19	2.83e-07	35.6
F2NL2794	ITS4-Fun_2_rev	100.000	18	0	0	24	7	24	27	3	20	9.87e-07	33.7
F2NL2794	ITS4ngs_2_rev	94.737	19	1	0	24	6	24	20	1	19	3.44e-06	32.8
F2NL2799	ITS4_2_rev	100.000	14	0	0	22	9	22	20	1	14	1.28e-04	26.5
F2NL2804	ITS4-Fun_2_rev	100.000	23	0	0	64	7	29	27	3	25	5.30e-09	42.8
F2NL2804	ITS4_2_rev	100.000	20	0	0	64	6	25	20	1	20	2.25e-07	37.4
F2NL2804	ITS4ngs_2_rev	95.000	20	1	0	64	6	25	20	1	20	2.75e-06	34.6
F2NL2805	ITS4-Fun_2_rev	100.000	22	0	0	30	9	30	27	3	24	7.96e-09	41.0
F2NL2805	ITS4_2_rev	100.000	20	0	0	30	8	27	20	1	20	9.70e-08	37.4
F2NL2805	ITS4ngs_2_rev	95.000	20	1	0	30	8	27	20	1	20	1.18e-06	34.6
F2NL2806	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2NL2806	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2NL2806	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2NL2807	ITS4-Fun_2_rev	96.000	25	1	0	78	10	34	27	3	27	6.67e-09	43.7
F2NL2807	ITS4_2_rev	100.000	20	0	0	78	9	28	20	1	20	2.84e-07	37.4
F2NL2807	ITS4ngs_2_rev	95.000	20	1	0	78	9	28	20	1	20	3.46e-06	34.6
F2NL2807	LR0B_2_rev	94.737	19	1	0	78	41	59	19	1	19	4.21e-05	31.0
F2NL2815	ITS4-Fun_2_rev	100.000	23	0	0	75	8	30	27	3	25	6.38e-09	42.8
F2NL2815	ITS4_2_rev	100.000	20	0	0	75	7	26	20	1	20	2.71e-07	37.4
F2NL2815	ITS4ngs_2_rev	95.000	20	1	0	75	7	26	20	1	20	3.31e-06	34.6
F2NL2816	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F2NL2816	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL2816	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL2817	ITS4-Fun_2_rev	100.000	23	0	0	71	9	31	27	3	25	5.99e-09	42.8
F2NL2817	ITS4_2_rev	100.000	20	0	0	71	8	27	20	1	20	2.55e-07	37.4
F2NL2817	ITS4ngs_2_rev	95.000	20	1	0	71	8	27	20	1	20	3.10e-06	34.6
F2NL2821	ITS4-Fun_2_rev	100.000	23	0	0	42	9	31	27	3	25	3.58e-09	42.8
F2NL2821	ITS4_2_rev	100.000	20	0	0	42	8	27	20	1	20	1.52e-07	37.4
F2NL2821	ITS4ngs_2_rev	95.000	20	1	0	42	8	27	20	1	20	1.86e-06	34.6
F2NL2822	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F2NL2822	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL2822	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL2823	ITS4-Fun_2_rev	100.000	23	0	0	31	8	30	27	3	25	2.39e-09	42.8
F2NL2823	ITS4_2_rev	100.000	20	0	0	31	7	26	20	1	20	1.02e-07	37.4
F2NL2823	ITS4ngs_2_rev	95.000	20	1	0	31	7	26	20	1	20	1.24e-06	34.6
F2NL2824	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
F2NL2824	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL2824	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL2824	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F2NL2825	ITS4_2_rev	100.000	17	0	0	25	9	25	20	1	17	3.66e-06	31.9
F2NL2825	ITS4-Fun_2_rev	100.000	16	0	0	25	10	25	27	3	18	1.28e-05	30.1
F2NL2825	ITS4ngs_2_rev	94.118	17	1	0	25	9	25	20	1	17	4.46e-05	29.2
F2NL2827	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2NL2827	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL2827	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL2828	ITS4-Fun_2_rev	100.000	23	0	0	67	8	30	27	3	25	5.59e-09	42.8
F2NL2828	ITS4_2_rev	100.000	20	0	0	67	7	26	20	1	20	2.38e-07	37.4
F2NL2828	ITS4ngs_2_rev	95.000	20	1	0	67	7	26	20	1	20	2.90e-06	34.6
F2NL2828	ITS4-Russ_2_rev	100.000	16	0	0	67	35	50	17	1	16	3.53e-05	30.1
F2NL2829	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2NL2829	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL2829	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL2829	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F2NL2832	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL2832	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL2832	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL2834	ITS4-Fun_2_rev	96.000	25	1	0	73	8	32	27	3	27	6.18e-09	43.7
F2NL2834	ITS4_2_rev	100.000	20	0	0	73	7	26	20	1	20	2.63e-07	37.4
F2NL2834	ITS4ngs_2_rev	95.000	20	1	0	73	7	26	20	1	20	3.20e-06	34.6
F2NL2835	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
